chrom	position	freq	type	variants_included
3L	16450000	69.6705982905983	normal_freq	117
3L	16450000	71.0897435897436	tum_freq	117
3L	16550000	71.12	normal_freq	93
3L	16550000	71.2881720430108	tum_freq	93
3L	16650000	59.8841891891892	normal_freq	74
3L	16650000	59.7487837837838	tum_freq	74
3L	16750000	81.9502083333334	normal_freq	192
3L	16750000	82.8175520833333	tum_freq	192
3L	16850000	68.4096794871795	normal_freq	156
3L	16850000	66.5607051282052	tum_freq	156
3L	16950000	63.6446231155779	normal_freq	199
3L	16950000	64.571608040201	tum_freq	199
3L	17050000	66.1397590361446	normal_freq	83
3L	17050000	67.1025301204819	tum_freq	83
3L	17150000	64.4384722222222	normal_freq	72
3L	17150000	64.3981944444444	tum_freq	72
3L	17250000	66.0488461538462	normal_freq	104
3L	17250000	67.9100961538462	tum_freq	104
3L	17350000	61.5326666666667	normal_freq	90
3L	17350000	60.463	tum_freq	90
3L	17450000	64.7127826086956	normal_freq	115
3L	17450000	66.2952173913044	tum_freq	115
3L	17550000	48.1675609756098	normal_freq	41
3L	17550000	45.5251219512195	tum_freq	41
3L	17650000	57.4313513513513	normal_freq	74
3L	17650000	58.2845945945946	tum_freq	74
3L	17750000	68.8919760479042	normal_freq	167
3L	17750000	71.7491616766467	tum_freq	167
3L	17850000	72.7033333333333	normal_freq	75
3L	17850000	73.1093333333333	tum_freq	75
3L	17950000	57.0596875	normal_freq	96
3L	17950000	57.6895833333333	tum_freq	96
3L	18050000	56.1617931034483	normal_freq	145
3L	18050000	60.5844137931035	tum_freq	145
3L	18150000	61.2362694300518	normal_freq	193
3L	18150000	61.8716580310881	tum_freq	193
3L	18250000	76.1469590643275	normal_freq	171
3L	18250000	74.5708771929825	tum_freq	171
3L	18350000	71.0319736842105	normal_freq	152
3L	18350000	71.4807236842105	tum_freq	152
3L	18450000	68.3122480620155	normal_freq	129
3L	18450000	69.883488372093	tum_freq	129
3L	18550000	60.6548148148148	normal_freq	81
3L	18550000	60.2498765432099	tum_freq	81
3L	18650000	70.6420625	normal_freq	160
3L	18650000	72.4349375	tum_freq	160
3L	18750000	69.2588607594937	normal_freq	79
3L	18750000	68.566582278481	tum_freq	79
3L	18850000	71.2592366412214	normal_freq	131
3L	18850000	72.4738167938931	tum_freq	131
3L	18950000	66.9962980769231	normal_freq	208
3L	18950000	65.7835576923077	tum_freq	208
3L	19050000	67.728623853211	normal_freq	109
3L	19050000	67.9901834862385	tum_freq	109
3L	19150000	69.8998058252427	normal_freq	103
3L	19150000	69.6430097087379	tum_freq	103
3L	19250000	70.2685897435898	normal_freq	78
3L	19250000	71.1896153846154	tum_freq	78
3L	19350000	76.337	normal_freq	70
3L	19350000	75.7688571428572	tum_freq	70
3L	19450000	78.3977678571429	normal_freq	112
3L	19450000	77.5596428571429	tum_freq	112
3L	19550000	68.0106796116505	normal_freq	103
3L	19550000	69.3163106796116	tum_freq	103
3L	19650000	71.1759595959596	normal_freq	99
3L	19650000	71.0313131313132	tum_freq	99
3L	19750000	96.2072413793103	normal_freq	29
3L	19750000	95.2227586206897	tum_freq	29
3L	19850000	93.3614705882353	normal_freq	34
3L	19850000	93.7188235294118	tum_freq	34
3L	19950000	78.9654	normal_freq	50
3L	19950000	78.873	tum_freq	50
3L	20050000	63.6950495049505	normal_freq	101
3L	20050000	64.9975247524752	tum_freq	101
3L	20150000	65.7574444444444	normal_freq	90
3L	20150000	68.0075555555556	tum_freq	90
3L	20250000	57.5625806451613	normal_freq	93
3L	20250000	56.8062365591398	tum_freq	93
3L	20350000	66.3250354609929	normal_freq	141
3L	20350000	65.4029787234042	tum_freq	141
3L	20450000	61.1818584070796	normal_freq	113
3L	20450000	60.4461061946902	tum_freq	113
3L	20550000	56.72546875	normal_freq	64
3L	20550000	56.4415625	tum_freq	64
3L	20650000	53.0619230769231	normal_freq	26
3L	20650000	47.4157692307692	tum_freq	26
3L	20750000	47.3203448275862	normal_freq	29
3L	20750000	52.7410344827586	tum_freq	29
3L	20850000	54.55	normal_freq	42
3L	20850000	55.292380952381	tum_freq	42
3L	20950000	48.6189795918367	normal_freq	49
3L	20950000	49.6587755102041	tum_freq	49
3L	21050000	47.3045454545455	normal_freq	44
3L	21050000	45.7625	tum_freq	44
3L	21150000	50.9866666666667	normal_freq	33
3L	21150000	50.1154545454545	tum_freq	33
3L	21250000	47.7044186046512	normal_freq	43
3L	21250000	50.3767441860465	tum_freq	43
3L	21650000	48.146	normal_freq	45
3L	21650000	49.8408888888889	tum_freq	45
3L	21750000	50.3112	normal_freq	25
3L	21750000	48.932	tum_freq	25
3L	21850000	50.0935555555556	normal_freq	45
3L	21850000	48.9657777777778	tum_freq	45
3L	24750000	41.8467272727273	normal_freq	55
3L	24750000	53.392	tum_freq	55
3L	24950000	41.1424390243902	normal_freq	41
3L	24950000	40.3621951219512	tum_freq	41
3L	25050000	27.3863636363636	normal_freq	22
3L	25050000	22.7354545454545	tum_freq	22
3L	25350000	18.6948	normal_freq	25
3L	25350000	31.8732	tum_freq	25
3L	25450000	51.1196610169491	normal_freq	59
3L	25450000	55.19	tum_freq	59
3L	25650000	37.8825	normal_freq	20
3L	25650000	35.0835	tum_freq	20
3L	25750000	42.7654838709677	normal_freq	31
3L	25750000	40.5690322580645	tum_freq	31
3L	26550000	43.6087878787879	normal_freq	66
3L	26550000	37.970303030303	tum_freq	66
3L	26850000	29.28	normal_freq	42
3L	26850000	32.3735714285714	tum_freq	42
3L	27050000	42.6676666666667	normal_freq	60
3L	27050000	43.034	tum_freq	60
3L	27150000	33.3778873239437	normal_freq	71
3L	27150000	34.0422535211268	tum_freq	71
3L	27650000	31.45625	normal_freq	24
3L	27650000	30.6329166666667	tum_freq	24
3L	28050000	26.8761538461538	normal_freq	26
3L	28050000	26.0519230769231	tum_freq	26
3R	150000	42.4972093023256	normal_freq	43
3R	150000	40.6672093023256	tum_freq	43
3R	450000	36.646	normal_freq	20
3R	450000	37.555	tum_freq	20
3R	1150000	40.7746153846154	normal_freq	26
3R	1150000	43.6396153846154	tum_freq	26
3R	1450000	58.198	normal_freq	55
3R	1450000	60.7756363636364	tum_freq	55
3R	2150000	25.668	normal_freq	20
3R	2150000	26.7575	tum_freq	20
3R	2250000	34.1917391304348	normal_freq	23
3R	2250000	39.6034782608696	tum_freq	23
3R	2450000	55.426875	normal_freq	32
3R	2450000	48.1753125	tum_freq	32
3R	2550000	39.0372972972973	normal_freq	74
3R	2550000	38.5098648648649	tum_freq	74
3R	2850000	47.8792307692308	normal_freq	26
3R	2850000	43.6876923076923	tum_freq	26
3R	3050000	33.8688888888889	normal_freq	36
3R	3050000	32.1127777777778	tum_freq	36
3R	3550000	27.5586842105263	normal_freq	38
3R	3550000	27.713947368421	tum_freq	38
3R	3650000	28.83675	normal_freq	40
3R	3650000	26.851	tum_freq	40
3R	3950000	41.5922093023256	normal_freq	86
3R	3950000	48.9141860465116	tum_freq	86
3R	4050000	31.385	normal_freq	28
3R	4050000	39.1225	tum_freq	28
3R	4450000	36.0596774193548	normal_freq	31
3R	4450000	42.7770967741936	tum_freq	31
3R	4650000	48.914	normal_freq	40
3R	4650000	47.05425	tum_freq	40
3R	4750000	48.16	normal_freq	22
3R	4750000	50.8631818181818	tum_freq	22
3R	4950000	46.0997435897436	normal_freq	39
3R	4950000	50.9561538461539	tum_freq	39
3R	5050000	46.0709259259259	normal_freq	54
3R	5050000	51.3275925925926	tum_freq	54
3R	5150000	52.5164102564103	normal_freq	39
3R	5150000	52.2397435897436	tum_freq	39
3R	5250000	47.7109090909091	normal_freq	33
3R	5250000	48.2248484848485	tum_freq	33
3R	5350000	47.5415625	normal_freq	32
3R	5350000	46.9334375	tum_freq	32
3R	5450000	47.876	normal_freq	40
3R	5450000	49.6555	tum_freq	40
3R	5650000	60.5657692307692	normal_freq	52
3R	5650000	61.2284615384615	tum_freq	52
3R	5750000	65.0546376811594	normal_freq	69
3R	5750000	66.5485507246377	tum_freq	69
3R	5850000	56.0665957446808	normal_freq	47
3R	5850000	58.8017021276596	tum_freq	47
3R	5950000	63.399619047619	normal_freq	105
3R	5950000	66.4173333333333	tum_freq	105
3R	6050000	68.7802	normal_freq	50
3R	6050000	67.7368	tum_freq	50
3R	6150000	60.2338181818182	normal_freq	55
3R	6150000	62.024	tum_freq	55
3R	6250000	60.4110714285714	normal_freq	28
3R	6250000	65.1475	tum_freq	28
3R	6350000	65.6322058823529	normal_freq	68
3R	6350000	66.3898529411765	tum_freq	68
3R	6450000	56.7610416666667	normal_freq	48
3R	6450000	57.7635416666667	tum_freq	48
3R	6550000	63.1570212765958	normal_freq	47
3R	6550000	62.7417021276596	tum_freq	47
3R	6650000	67.4974358974359	normal_freq	39
3R	6650000	67.1387179487179	tum_freq	39
3R	6750000	65.476976744186	normal_freq	43
3R	6750000	64.3353488372093	tum_freq	43
3R	6850000	68.5114084507042	normal_freq	71
3R	6850000	69.7476056338028	tum_freq	71
3R	6950000	57.6924324324324	normal_freq	37
3R	6950000	58.8613513513514	tum_freq	37
3R	7050000	62.9276056338028	normal_freq	71
3R	7050000	63.0832394366197	tum_freq	71
3R	7150000	68.0338202247191	normal_freq	89
3R	7150000	68.2341573033708	tum_freq	89
3R	7250000	65.4966393442623	normal_freq	122
3R	7250000	65.1616393442623	tum_freq	122
3R	7350000	65.6137931034483	normal_freq	58
3R	7350000	67.8694827586207	tum_freq	58
3R	7450000	74.1239215686275	normal_freq	102
3R	7450000	73.4596078431373	tum_freq	102
3R	7550000	99.009512195122	normal_freq	41
3R	7550000	98.7234146341463	tum_freq	41
3R	7650000	98.340625	normal_freq	64
3R	7650000	98.5121875	tum_freq	64
3R	7750000	99.8915	normal_freq	40
3R	7750000	99.80525	tum_freq	40
3R	7850000	99.8712903225806	normal_freq	31
3R	7850000	100.000322580645	tum_freq	31
3R	7950000	96.5961111111111	normal_freq	36
3R	7950000	97.7575	tum_freq	36
3R	8050000	80.104647887324	normal_freq	71
3R	8050000	82.5787323943662	tum_freq	71
3R	8150000	49.6717391304348	normal_freq	46
3R	8150000	48.8480434782609	tum_freq	46
3R	8250000	50.3346376811594	normal_freq	69
3R	8250000	51.8852173913044	tum_freq	69
3R	8350000	83.175945945946	normal_freq	37
3R	8350000	86.3413513513513	tum_freq	37
3R	8450000	97.8254716981132	normal_freq	53
3R	8450000	97.7956603773585	tum_freq	53
3R	8550000	96.8525	normal_freq	48
3R	8550000	96.9222916666667	tum_freq	48
3R	8650000	94.0848	normal_freq	50
3R	8650000	94.1342	tum_freq	50
3R	8750000	49.12	normal_freq	42
3R	8750000	52.307380952381	tum_freq	42
3R	8850000	50.2379545454545	normal_freq	44
3R	8850000	52.3604545454545	tum_freq	44
3R	9150000	52.1201694915254	normal_freq	59
3R	9150000	49.6086440677966	tum_freq	59
3R	9250000	53.3964285714286	normal_freq	70
3R	9250000	56.4371428571429	tum_freq	70
3R	9350000	60.8119642857143	normal_freq	112
3R	9350000	59.0180357142857	tum_freq	112
3R	9450000	48.8822666666667	normal_freq	75
3R	9450000	46.7065333333333	tum_freq	75
3R	9550000	49.6124358974359	normal_freq	78
3R	9550000	50.7576923076923	tum_freq	78
3R	9650000	48.8881632653061	normal_freq	49
3R	9650000	51.7279591836735	tum_freq	49
3R	9850000	49.9592156862745	normal_freq	51
3R	9850000	50.1027450980392	tum_freq	51
3R	9950000	47.7274576271187	normal_freq	59
3R	9950000	51.794406779661	tum_freq	59
3R	10050000	67.4269863013699	normal_freq	73
3R	10050000	67.4956164383562	tum_freq	73
3R	10150000	68.0709900990099	normal_freq	101
3R	10150000	66.5491089108911	tum_freq	101
3R	10250000	72.5550909090909	normal_freq	55
3R	10250000	73.1663636363636	tum_freq	55
3R	10350000	54.7021052631579	normal_freq	38
3R	10350000	53.5197368421053	tum_freq	38
3R	10450000	50.018679245283	normal_freq	53
3R	10450000	50.0347169811321	tum_freq	53
3R	10550000	50.7920408163265	normal_freq	49
3R	10550000	49.1026530612245	tum_freq	49
3R	10650000	50.2085057471264	normal_freq	87
3R	10650000	50.1367816091954	tum_freq	87
3R	10750000	51.0975	normal_freq	72
3R	10750000	46.9202777777778	tum_freq	72
3R	10850000	52.1967272727273	normal_freq	55
3R	10850000	50.5503636363636	tum_freq	55
3R	10950000	62.519358974359	normal_freq	78
3R	10950000	63.0975641025641	tum_freq	78
3R	11050000	62.6419718309859	normal_freq	71
3R	11050000	65.2233802816902	tum_freq	71
3R	11150000	75.8768932038835	normal_freq	103
3R	11150000	77.8735922330097	tum_freq	103
3R	11250000	80.1944565217391	normal_freq	92
3R	11250000	80.3311956521739	tum_freq	92
3R	11350000	73.0680555555556	normal_freq	72
3R	11350000	74.0893055555556	tum_freq	72
3R	11450000	79.7346341463415	normal_freq	41
3R	11450000	78.5180487804878	tum_freq	41
3R	11550000	70.7387755102041	normal_freq	49
3R	11550000	73.0267346938776	tum_freq	49
3R	11650000	65.1408661417323	normal_freq	127
3R	11650000	66.5965354330709	tum_freq	127
3R	11750000	63.8069620253165	normal_freq	79
3R	11750000	65.8941772151899	tum_freq	79
3R	11850000	72.178	normal_freq	95
3R	11850000	69.6756842105263	tum_freq	95
3R	11950000	72.3188888888889	normal_freq	108
3R	11950000	70.9002777777778	tum_freq	108
3R	12050000	71.6102678571429	normal_freq	112
3R	12050000	70.823125	tum_freq	112
3R	12150000	56.8104545454545	normal_freq	66
3R	12150000	58.434696969697	tum_freq	66
3R	12250000	57.0872321428571	normal_freq	112
3R	12250000	57.6472321428571	tum_freq	112
3R	12350000	71.3924528301887	normal_freq	106
3R	12350000	72.0101886792453	tum_freq	106
3R	12450000	65.2175	normal_freq	60
3R	12450000	64.2208333333333	tum_freq	60
3R	12550000	72.6164485981308	normal_freq	107
3R	12550000	71.5835514018692	tum_freq	107
3R	12650000	64.7452459016394	normal_freq	122
3R	12650000	65.1179508196721	tum_freq	122
3R	12750000	92.5607954545455	normal_freq	88
3R	12750000	93.1369318181818	tum_freq	88
3R	12850000	100.00012987013	normal_freq	77
3R	12850000	100.00012987013	tum_freq	77
3R	12950000	100.000108695652	normal_freq	92
3R	12950000	99.9598913043478	tum_freq	92
3R	13050000	98.5709090909091	normal_freq	88
3R	13050000	98.9063636363636	tum_freq	88
3R	13150000	98.2865	normal_freq	40
3R	13150000	99.167	tum_freq	40
3R	13250000	97.4918181818182	normal_freq	66
3R	13250000	97.7936363636364	tum_freq	66
3R	13350000	99.4993670886076	normal_freq	158
3R	13350000	99.6039873417721	tum_freq	158
3R	13450000	100.000105263158	normal_freq	95
3R	13450000	100.000105263158	tum_freq	95
3R	13550000	68.8700952380952	normal_freq	105
3R	13550000	69.5364761904762	tum_freq	105
3R	13650000	64.3525263157895	normal_freq	95
3R	13650000	64.259052631579	tum_freq	95
3R	13750000	73.850705882353	normal_freq	255
3R	13750000	74.4833725490196	tum_freq	255
3R	13850000	71.6620744680851	normal_freq	188
3R	13850000	71.1509574468085	tum_freq	188
3R	13950000	66.8260769230769	normal_freq	130
3R	13950000	69.1035384615385	tum_freq	130
3R	14050000	65.0394890510949	normal_freq	137
3R	14050000	64.8134306569343	tum_freq	137
3R	14150000	59.7505314009662	normal_freq	207
3R	14150000	60.9283574879227	tum_freq	207
3R	14250000	66.6818888888889	normal_freq	180
3R	14250000	63.7784444444445	tum_freq	180
3R	14350000	70.1005294117647	normal_freq	170
3R	14350000	71.3586470588235	tum_freq	170
3R	14450000	63.8375126903553	normal_freq	197
3R	14450000	63.9177157360406	tum_freq	197
3R	14550000	68.3948412698413	normal_freq	126
3R	14550000	68.4346031746032	tum_freq	126
3R	14650000	73.2736290322581	normal_freq	124
3R	14650000	74.6504838709677	tum_freq	124
3R	14750000	63.5837575757576	normal_freq	165
3R	14750000	64.9319393939394	tum_freq	165
3R	14850000	71.8636363636364	normal_freq	121
3R	14850000	70.985867768595	tum_freq	121
3R	14950000	91.5183870967742	normal_freq	124
3R	14950000	91.491935483871	tum_freq	124
3R	15050000	74.6717708333333	normal_freq	96
3R	15050000	74.525	tum_freq	96
3R	15150000	45.7105	normal_freq	20
3R	15150000	49.836	tum_freq	20
3R	15350000	63.1558823529412	normal_freq	34
3R	15350000	60.3029411764706	tum_freq	34
3R	15450000	66.624298245614	normal_freq	228
3R	15450000	64.9522807017544	tum_freq	228
3R	15550000	57.7910476190476	normal_freq	105
3R	15550000	59.8480952380952	tum_freq	105
3R	15650000	63.0042148760331	normal_freq	121
3R	15650000	63.0503305785124	tum_freq	121
3R	15750000	58.4506956521739	normal_freq	115
3R	15750000	55.644	tum_freq	115
3R	15850000	63.0130107526882	normal_freq	93
3R	15850000	65.4065591397849	tum_freq	93
3R	15950000	61.9148684210526	normal_freq	76
3R	15950000	60.8201315789474	tum_freq	76
3R	16050000	68.360462962963	normal_freq	108
3R	16050000	69.0725925925926	tum_freq	108
3R	16150000	65.1304761904762	normal_freq	126
3R	16150000	66.1096031746032	tum_freq	126
3R	16250000	81.97125	normal_freq	56
3R	16250000	81.0367857142857	tum_freq	56
3R	16350000	100.000126582278	normal_freq	79
3R	16350000	99.9579746835443	tum_freq	79
3R	16450000	100.000113636364	normal_freq	88
3R	16450000	99.7628409090909	tum_freq	88
3R	16550000	98.6344285714286	normal_freq	70
3R	16550000	98.6232857142857	tum_freq	70
3R	16650000	96.9084444444444	normal_freq	45
3R	16650000	96.7564444444444	tum_freq	45
3R	16750000	72.3638636363636	normal_freq	88
3R	16750000	70.7852272727272	tum_freq	88
3R	16850000	63.0643243243243	normal_freq	111
3R	16850000	65.5167567567568	tum_freq	111
3R	16950000	62.0558196721312	normal_freq	122
3R	16950000	63.3158196721312	tum_freq	122
3R	17050000	60.4961363636364	normal_freq	132
3R	17050000	61.3024242424242	tum_freq	132
3R	17150000	76.8541520467836	normal_freq	171
3R	17150000	77.2736842105263	tum_freq	171
3R	17250000	67.1588741721854	normal_freq	151
3R	17250000	66.6438410596026	tum_freq	151
3R	17350000	58.5409756097561	normal_freq	123
3R	17350000	58.6429268292683	tum_freq	123
3R	17450000	63.5301190476191	normal_freq	168
3R	17450000	64.2042857142857	tum_freq	168
3R	17550000	62.9341626794258	normal_freq	209
3R	17550000	63.4333014354067	tum_freq	209
3R	17650000	58.7348305084746	normal_freq	236
3R	17650000	58.4805508474576	tum_freq	236
3R	17750000	57.9524489795918	normal_freq	147
3R	17750000	56.0491156462585	tum_freq	147
3R	17850000	48.7376146788991	normal_freq	109
3R	17850000	48.347247706422	tum_freq	109
3R	17950000	55.9610762331839	normal_freq	223
3R	17950000	55.2783408071749	tum_freq	223
3R	18050000	72.5654777070064	normal_freq	157
3R	18050000	70.0145222929936	tum_freq	157
3R	18150000	78.9396	normal_freq	125
3R	18150000	79.50576	tum_freq	125
3R	18250000	65.5220717131474	normal_freq	251
3R	18250000	64.4881274900398	tum_freq	251
3R	18350000	70.8388950276243	normal_freq	181
3R	18350000	70.5365193370166	tum_freq	181
3R	18450000	80.2041379310345	normal_freq	87
3R	18450000	79.6905747126437	tum_freq	87
3R	18550000	99.304606741573	normal_freq	89
3R	18550000	99.3852808988764	tum_freq	89
3R	18650000	97.5715	normal_freq	100
3R	18650000	97.5752	tum_freq	100
3R	18750000	88.9829629629629	normal_freq	189
3R	18750000	89.1474074074074	tum_freq	189
3R	18850000	65.8405676855895	normal_freq	229
3R	18850000	66.6084279475982	tum_freq	229
3R	18950000	59.9710945273632	normal_freq	201
3R	18950000	58.7217910447761	tum_freq	201
3R	19050000	63.1957317073171	normal_freq	246
3R	19050000	63.9134552845529	tum_freq	246
3R	19150000	69.8949504950496	normal_freq	404
3R	19150000	69.3709653465347	tum_freq	404
3R	19250000	69.5599069767442	normal_freq	215
3R	19250000	67.5340465116279	tum_freq	215
3R	19350000	57.343550295858	normal_freq	169
3R	19350000	56.0495266272189	tum_freq	169
3R	19450000	48.8151181102362	normal_freq	127
3R	19450000	50.5862204724409	tum_freq	127
3R	19550000	50.547972972973	normal_freq	148
3R	19550000	50.632027027027	tum_freq	148
3R	19650000	60.4604761904762	normal_freq	147
3R	19650000	60.4782993197279	tum_freq	147
3R	19750000	63.22925	normal_freq	80
3R	19750000	62.118625	tum_freq	80
3R	19850000	72.7981746031746	normal_freq	126
3R	19850000	69.0390476190476	tum_freq	126
3R	19950000	62.9596648044693	normal_freq	179
3R	19950000	63.8362011173184	tum_freq	179
3R	20050000	63.6022018348624	normal_freq	109
3R	20050000	62.8987155963303	tum_freq	109
3R	20150000	61.8043010752688	normal_freq	93
3R	20150000	61.0566666666667	tum_freq	93
3R	20250000	71.9237692307693	normal_freq	130
3R	20250000	71.914	tum_freq	130
3R	20350000	71.8462790697674	normal_freq	86
3R	20350000	70.0394186046512	tum_freq	86
3R	20450000	62.2512	normal_freq	175
3R	20450000	64.0926857142857	tum_freq	175
3R	20550000	68.2621804511278	normal_freq	133
3R	20550000	68.2697744360902	tum_freq	133
3R	20650000	63.3578212290503	normal_freq	179
3R	20650000	66.0642458100559	tum_freq	179
3R	20750000	64.8180476190476	normal_freq	210
3R	20750000	64.6597619047619	tum_freq	210
3R	20850000	64.5806532663317	normal_freq	199
3R	20850000	66.395175879397	tum_freq	199
3R	20950000	67.5947222222222	normal_freq	216
3R	20950000	67.9446296296296	tum_freq	216
3R	21050000	67.6246192893401	normal_freq	197
3R	21050000	66.7170558375635	tum_freq	197
3R	21150000	82.4432188841202	normal_freq	233
3R	21150000	82.741330472103	tum_freq	233
3R	21250000	60.0508461538462	normal_freq	130
3R	21250000	61.7211538461539	tum_freq	130
3R	21350000	69.8071527777778	normal_freq	144
3R	21350000	69.9052777777777	tum_freq	144
3R	21450000	73.7921782178218	normal_freq	202
3R	21450000	71.9042574257426	tum_freq	202
3R	21550000	73.0977659574468	normal_freq	188
3R	21550000	73.8710106382978	tum_freq	188
3R	21650000	58.7085263157895	normal_freq	95
3R	21650000	57.9912631578947	tum_freq	95
3R	21750000	62.1412334801762	normal_freq	227
3R	21750000	62.2865198237886	tum_freq	227
3R	21850000	65.3923228346456	normal_freq	254
3R	21850000	63.7333858267717	tum_freq	254
3R	21950000	63.2698214285714	normal_freq	112
3R	21950000	66.1508928571429	tum_freq	112
3R	22050000	66.1782914572864	normal_freq	199
3R	22050000	66.0125125628141	tum_freq	199
3R	22150000	62.9544230769231	normal_freq	156
3R	22150000	64.5223076923077	tum_freq	156
3R	22250000	69.0352229299363	normal_freq	157
3R	22250000	67.1683439490446	tum_freq	157
3R	22350000	69.796	normal_freq	130
3R	22350000	68.7653846153846	tum_freq	130
3R	22450000	71.2651322751323	normal_freq	189
3R	22450000	73.532380952381	tum_freq	189
3R	22550000	70.9087179487179	normal_freq	195
3R	22550000	71.6925128205128	tum_freq	195
3R	22650000	63.6350324675324	normal_freq	308
3R	22650000	62.6781818181818	tum_freq	308
3R	22750000	65.6884210526316	normal_freq	266
3R	22750000	64.553007518797	tum_freq	266
3R	22850000	68.7124137931035	normal_freq	116
3R	22850000	70.6122413793103	tum_freq	116
3R	22950000	63.9451445086705	normal_freq	173
3R	22950000	62.7695375722543	tum_freq	173
3R	23050000	67.5103482587064	normal_freq	201
3R	23050000	68.2010945273632	tum_freq	201
3R	23150000	59.1568539325843	normal_freq	178
3R	23150000	58.29	tum_freq	178
3R	23250000	54.9027941176471	normal_freq	136
3R	23250000	54.2522058823529	tum_freq	136
3R	23350000	50.80328	normal_freq	125
3R	23350000	48.1216	tum_freq	125
3R	23450000	66.2509022556391	normal_freq	133
3R	23450000	66.6314285714286	tum_freq	133
3R	23550000	62.7862447257384	normal_freq	237
3R	23550000	64.6844303797468	tum_freq	237
3R	23650000	64.3744578313253	normal_freq	166
3R	23650000	63.6631927710843	tum_freq	166
3R	23750000	66.8280790960452	normal_freq	177
3R	23750000	65.9260451977401	tum_freq	177
3R	23850000	62.2924	normal_freq	125
3R	23850000	61.33128	tum_freq	125
3R	23950000	72.0959067357513	normal_freq	193
3R	23950000	71.6676165803109	tum_freq	193
3R	24050000	69.5474390243902	normal_freq	164
3R	24050000	68.0915243902439	tum_freq	164
3R	24350000	56.5415625	normal_freq	64
3R	24350000	55.1703125	tum_freq	64
3R	24450000	51.1646315789474	normal_freq	95
3R	24450000	48.6368421052632	tum_freq	95
3R	24550000	47.7596428571429	normal_freq	224
3R	24550000	48.6750446428572	tum_freq	224
3R	24650000	50.0125	normal_freq	148
3R	24650000	49.544527027027	tum_freq	148
3R	24750000	52.6763235294118	normal_freq	136
3R	24750000	51.9355147058823	tum_freq	136
3R	24850000	67.7851875	normal_freq	160
3R	24850000	66.8419375	tum_freq	160
3R	24950000	68.3650289017341	normal_freq	173
3R	24950000	68.9183815028902	tum_freq	173
3R	25050000	66.2205882352941	normal_freq	187
3R	25050000	66.4441176470588	tum_freq	187
3R	25150000	57.9842483660131	normal_freq	153
3R	25150000	58.2430065359477	tum_freq	153
3R	25250000	51.1046268656717	normal_freq	67
3R	25250000	48.6150746268657	tum_freq	67
3R	25350000	50.683918128655	normal_freq	171
3R	25350000	50.4209941520468	tum_freq	171
3R	25450000	55.5387313432836	normal_freq	134
3R	25450000	58.1711940298507	tum_freq	134
3R	25550000	54.8506870229008	normal_freq	131
3R	25550000	54.2493893129771	tum_freq	131
3R	25650000	49.9986111111111	normal_freq	144
3R	25650000	47.8195138888889	tum_freq	144
3R	25750000	57.5340865384615	normal_freq	208
3R	25750000	58.6839903846154	tum_freq	208
3R	25850000	88.8022619047619	normal_freq	84
3R	25850000	88.7098809523809	tum_freq	84
3R	25950000	98.6023287671233	normal_freq	73
3R	25950000	98.4645205479452	tum_freq	73
3R	26150000	52.3664615384616	normal_freq	65
3R	26150000	51.3881538461539	tum_freq	65
3R	26250000	49.2336363636364	normal_freq	121
3R	26250000	46.5704132231405	tum_freq	121
3R	26350000	50.4124719101124	normal_freq	89
3R	26350000	47.5432584269663	tum_freq	89
3R	26450000	45.7705681818182	normal_freq	88
3R	26450000	50.5640909090909	tum_freq	88
3R	26550000	63.5351960784314	normal_freq	102
3R	26550000	63.6621568627451	tum_freq	102
3R	26650000	71.1102955665024	normal_freq	203
3R	26650000	69.8135960591133	tum_freq	203
3R	26750000	68.1507482993197	normal_freq	147
3R	26750000	69.3108163265306	tum_freq	147
3R	26850000	65.8278333333333	normal_freq	180
3R	26850000	66.928	tum_freq	180
3R	26950000	66.8250384615384	normal_freq	260
3R	26950000	66.5134230769231	tum_freq	260
3R	27050000	66.5238782051282	normal_freq	312
3R	27050000	67.1053846153846	tum_freq	312
3R	27150000	64.3741454545455	normal_freq	275
3R	27150000	64.3657818181818	tum_freq	275
3R	27250000	55.5058653846154	normal_freq	104
3R	27250000	55.4230769230769	tum_freq	104
3R	27350000	60.8380213903743	normal_freq	187
3R	27350000	60.8414438502674	tum_freq	187
3R	27450000	63.4648275862069	normal_freq	145
3R	27450000	63.9971724137931	tum_freq	145
3R	27550000	77.6209090909091	normal_freq	187
3R	27550000	76.3142245989305	tum_freq	187
3R	27650000	78.2411805555555	normal_freq	144
3R	27650000	77.2838194444445	tum_freq	144
3R	27750000	80.6311111111111	normal_freq	90
3R	27750000	78.4507777777778	tum_freq	90
3R	27850000	64.9096946564886	normal_freq	131
3R	27850000	65.2142748091603	tum_freq	131
3R	27950000	60.5664864864865	normal_freq	148
3R	27950000	60.5068918918919	tum_freq	148
3R	28050000	66.4743518518518	normal_freq	108
3R	28050000	67.9066666666667	tum_freq	108
3R	28150000	67.2691588785047	normal_freq	107
3R	28150000	67.2233644859813	tum_freq	107
3R	28250000	67.5939823008849	normal_freq	113
3R	28250000	68.4661061946903	tum_freq	113
3R	28350000	59.9898445595855	normal_freq	193
3R	28350000	61.6857512953368	tum_freq	193
3R	28450000	67.2532467532468	normal_freq	154
3R	28450000	67.0436363636364	tum_freq	154
3R	28550000	66.053144654088	normal_freq	159
3R	28550000	69.1730817610063	tum_freq	159
