chrom	position	freq	type	variants_included
3L	13250000	62.4471108179419	tum_freq	758
3L	13350000	63.6374069767442	normal_freq	860
3L	13350000	64.5071744186046	tum_freq	860
3L	13450000	67.9645101663586	normal_freq	541
3L	13450000	68.3758040665434	tum_freq	541
3L	13550000	65.0903233830846	normal_freq	402
3L	13550000	65.6594029850746	tum_freq	402
3L	13650000	63.5281563126252	normal_freq	499
3L	13650000	63.893006012024	tum_freq	499
3L	13750000	99.6643571428571	normal_freq	280
3L	13750000	99.7257142857143	tum_freq	280
3L	13850000	99.9843465909091	normal_freq	352
3L	13850000	99.949375	tum_freq	352
3L	13950000	98.7628514056225	normal_freq	498
3L	13950000	98.7051004016064	tum_freq	498
3L	14050000	99.8402091254753	normal_freq	526
3L	14050000	99.8009695817491	tum_freq	526
3L	14150000	99.8659453781513	normal_freq	476
3L	14150000	99.8403571428572	tum_freq	476
3L	14250000	99.4947483588622	normal_freq	457
3L	14250000	99.5230196936543	tum_freq	457
3L	14350000	99.9893318965517	normal_freq	464
3L	14350000	99.9768103448276	tum_freq	464
3L	14450000	99.6209601873536	normal_freq	427
3L	14450000	99.6343793911007	tum_freq	427
3L	14550000	99.7212666666667	normal_freq	600
3L	14550000	99.7221333333333	tum_freq	600
3L	14650000	99.9339335180055	normal_freq	361
3L	14650000	99.9513296398892	tum_freq	361
3L	14750000	99.9787769784172	normal_freq	278
3L	14750000	99.9494964028777	tum_freq	278
3L	14850000	99.968431372549	normal_freq	255
3L	14850000	99.978	tum_freq	255
3L	14950000	98.9578043478261	normal_freq	460
3L	14950000	98.9049782608696	tum_freq	460
3L	15050000	99.1472602739726	normal_freq	584
3L	15050000	99.089794520548	tum_freq	584
3L	15150000	99.8160091743119	normal_freq	436
3L	15150000	99.8329587155963	tum_freq	436
3L	15250000	99.9399212598425	normal_freq	508
3L	15250000	99.982342519685	tum_freq	508
3L	15350000	99.9726966292135	normal_freq	445
3L	15350000	99.9713258426966	tum_freq	445
3L	15450000	97.9903666666667	normal_freq	300
3L	15450000	98.193	tum_freq	300
3L	15550000	94.6789371980676	normal_freq	207
3L	15550000	94.1849758454106	tum_freq	207
3L	15650000	99.6438596491228	normal_freq	342
3L	15650000	99.693918128655	tum_freq	342
3L	15750000	99.814331797235	normal_freq	434
3L	15750000	99.7933179723503	tum_freq	434
3L	15850000	99.7864220183486	normal_freq	218
3L	15850000	99.7575688073394	tum_freq	218
3L	15950000	98.1758778625954	normal_freq	262
3L	15950000	98.1709160305343	tum_freq	262
3L	16050000	72.9501829268293	normal_freq	492
3L	16050000	72.7855894308943	tum_freq	492
3L	16150000	61.5252293577982	normal_freq	436
3L	16150000	60.3708256880734	tum_freq	436
3L	16250000	63.71307568438	normal_freq	621
3L	16250000	63.4467632850242	tum_freq	621
3L	16350000	66.914784	normal_freq	625
3L	16350000	67.399968	tum_freq	625
3L	16450000	69.4971730769231	normal_freq	520
3L	16450000	69.6724230769231	tum_freq	520
3L	16550000	66.0693981481481	normal_freq	432
3L	16550000	66.0781018518519	tum_freq	432
3L	16650000	58.5609090909091	normal_freq	374
3L	16650000	56.629385026738	tum_freq	374
3L	16750000	82.094822064057	normal_freq	562
3L	16750000	82.0736298932384	tum_freq	562
3L	16850000	68.3248254931715	normal_freq	659
3L	16850000	68.627708649469	tum_freq	659
3L	16950000	62.5255239786856	normal_freq	563
3L	16950000	63.7108703374778	tum_freq	563
3L	17050000	70.5465289256198	normal_freq	363
3L	17050000	71.0265289256198	tum_freq	363
3L	17150000	63.6456559139784	normal_freq	465
3L	17150000	63.4867956989248	tum_freq	465
3L	17250000	64.1731918819188	normal_freq	542
3L	17250000	62.805	tum_freq	542
3L	17350000	63.4679076086956	normal_freq	368
3L	17350000	62.6622826086957	tum_freq	368
3L	17450000	67.2454787234042	normal_freq	376
3L	17450000	66.4173670212766	tum_freq	376
3L	17550000	47.8632780082988	normal_freq	241
3L	17550000	47.5473443983402	tum_freq	241
3L	17650000	56.8663606557377	normal_freq	305
3L	17650000	57.7310819672131	tum_freq	305
3L	17750000	64.3181463414634	normal_freq	615
3L	17750000	64.1296747967479	tum_freq	615
3L	17850000	71.8275088967972	normal_freq	281
3L	17850000	70.9674021352313	tum_freq	281
3L	17950000	53.2619335347432	normal_freq	331
3L	17950000	55.6052870090635	tum_freq	331
3L	18050000	62.7015476190477	normal_freq	588
3L	18050000	63.6150850340136	tum_freq	588
3L	18150000	63.7460026737968	normal_freq	748
3L	18150000	63.7685026737968	tum_freq	748
3L	18250000	77.6276261937245	normal_freq	733
3L	18250000	77.1864120054571	tum_freq	733
3L	18350000	71.2166511085181	normal_freq	857
3L	18350000	71.4377712952159	tum_freq	857
3L	18450000	67.6561216730038	normal_freq	526
3L	18450000	67.3187452471482	tum_freq	526
3L	18550000	61.0523155216285	normal_freq	393
3L	18550000	60.76	tum_freq	393
3L	18650000	71.7010275229358	normal_freq	545
3L	18650000	71.6439082568806	tum_freq	545
3L	18750000	68.6153719008265	normal_freq	484
3L	18750000	67.8091115702479	tum_freq	484
3L	18850000	69.4097971602434	normal_freq	493
3L	18850000	69.9420081135902	tum_freq	493
3L	18950000	67.3428024502297	normal_freq	653
3L	18950000	66.5451607963247	tum_freq	653
3L	19050000	66.9728710462287	normal_freq	411
3L	19050000	65.8318248175182	tum_freq	411
3L	19150000	69.0634567901235	normal_freq	405
3L	19150000	69.1251111111111	tum_freq	405
3L	19250000	70.3519999999999	normal_freq	340
3L	19250000	70.2253235294118	tum_freq	340
3L	19350000	74.9974212034384	normal_freq	349
3L	19350000	75.2678223495702	tum_freq	349
3L	19450000	76.5779150579151	normal_freq	518
3L	19450000	76.9290926640927	tum_freq	518
3L	19550000	72.2714414414414	normal_freq	333
3L	19550000	71.7643243243243	tum_freq	333
3L	19650000	73.3491644204852	normal_freq	371
3L	19650000	73.4034770889487	tum_freq	371
3L	19750000	93.4603703703704	normal_freq	108
3L	19750000	93.1557407407408	tum_freq	108
3L	19850000	97.4002298850575	normal_freq	87
3L	19850000	97.1903448275862	tum_freq	87
3L	19950000	79.6290995260663	normal_freq	211
3L	19950000	79.3732227488152	tum_freq	211
3L	20050000	63.4929700272479	normal_freq	367
3L	20050000	64.0736239782016	tum_freq	367
3L	20150000	67.9603180212014	normal_freq	283
3L	20150000	67.9042049469965	tum_freq	283
3L	20250000	58.9649221183801	normal_freq	321
3L	20250000	59.6339252336449	tum_freq	321
3L	20350000	71.498615819209	normal_freq	354
3L	20350000	71.3168361581921	tum_freq	354
3L	20450000	61.3658333333333	normal_freq	300
3L	20450000	60.9339	tum_freq	300
3L	20550000	54.1881363636363	normal_freq	220
3L	20550000	53.5345909090909	tum_freq	220
3L	20650000	49.599010989011	normal_freq	91
3L	20650000	50.5894505494505	tum_freq	91
3L	20750000	51.7337903225807	normal_freq	124
3L	20750000	50.0174193548387	tum_freq	124
3L	20850000	50.5091935483871	normal_freq	124
3L	20850000	52.0462903225806	tum_freq	124
3L	20950000	51.4135403726708	normal_freq	161
3L	20950000	50.1636645962733	tum_freq	161
3L	21050000	47.4206024096386	normal_freq	166
3L	21050000	47.6109036144578	tum_freq	166
3L	21150000	48.9054676258993	normal_freq	139
3L	21150000	49.1730215827338	tum_freq	139
3L	21250000	50.1084892086331	normal_freq	139
3L	21250000	50.0028057553957	tum_freq	139
3L	21350000	48.5928301886792	normal_freq	53
3L	21350000	49.7835849056604	tum_freq	53
3L	21450000	44.8975	normal_freq	36
3L	21450000	44.8822222222222	tum_freq	36
3L	21550000	47.9664383561644	normal_freq	73
3L	21550000	51.6824657534247	tum_freq	73
3L	21650000	49.5151829268293	normal_freq	164
3L	21650000	50.2704268292683	tum_freq	164
3L	21750000	48.2879166666667	normal_freq	120
3L	21750000	49.1483333333333	tum_freq	120
3L	21850000	49.3351336898396	normal_freq	187
3L	21850000	50.4473796791444	tum_freq	187
3L	21950000	47.5318604651163	normal_freq	43
3L	21950000	49.9090697674419	tum_freq	43
3L	22050000	50.0980769230769	normal_freq	26
3L	22050000	48.6546153846154	tum_freq	26
3L	22150000	51.7266666666667	normal_freq	39
3L	22150000	49.1058974358974	tum_freq	39
3L	23250000	34.4385714285714	normal_freq	21
3L	23250000	29.3866666666667	tum_freq	21
3L	23350000	36.236	normal_freq	25
3L	23350000	36.864	tum_freq	25
3L	23450000	34.0961904761905	normal_freq	21
3L	23450000	29.827619047619	tum_freq	21
3L	23850000	19.0204	normal_freq	25
3L	23850000	21.2036	tum_freq	25
3L	24150000	38.9213513513514	normal_freq	37
3L	24150000	36.5302702702703	tum_freq	37
3L	24550000	33.32	normal_freq	39
3L	24550000	31.5789743589744	tum_freq	39
3L	24650000	34.5793548387097	normal_freq	31
3L	24650000	38.078064516129	tum_freq	31
3L	24750000	50.5047169811321	normal_freq	53
3L	24750000	48.3484905660377	tum_freq	53
3L	24850000	37.9985714285714	normal_freq	21
3L	24850000	36.5085714285714	tum_freq	21
3L	24950000	41.2179166666667	normal_freq	48
3L	24950000	44.2395833333333	tum_freq	48
3L	25050000	26.5679310344828	normal_freq	29
3L	25050000	25.4413793103448	tum_freq	29
3L	25150000	28.3340909090909	normal_freq	22
3L	25150000	35.5481818181818	tum_freq	22
3L	25450000	56.8131111111111	normal_freq	45
3L	25450000	57.614	tum_freq	45
3L	25550000	28.232	normal_freq	35
3L	25550000	32.1922857142857	tum_freq	35
3L	25650000	41.014	normal_freq	20
3L	25650000	35.829	tum_freq	20
3L	25750000	42.6515662650603	normal_freq	83
3L	25750000	38.8942168674699	tum_freq	83
3L	26550000	39.5750526315789	normal_freq	95
3L	26550000	37.2321052631579	tum_freq	95
3L	26850000	24.3771641791045	normal_freq	67
3L	26850000	25.7426865671642	tum_freq	67
3L	26950000	33.2066666666667	normal_freq	39
3L	26950000	29.1784615384615	tum_freq	39
3L	27050000	39.9869444444445	normal_freq	108
3L	27050000	39.1592592592593	tum_freq	108
3L	27150000	37.3651851851852	normal_freq	81
3L	27150000	32.0017283950617	tum_freq	81
3L	27650000	31.9781578947368	normal_freq	38
3L	27650000	34.4160526315789	tum_freq	38
3L	28050000	25.3097959183673	normal_freq	49
3L	28050000	23.0379591836735	tum_freq	49
3R	50000	34.6941818181818	normal_freq	55
3R	50000	38.1310909090909	tum_freq	55
3R	150000	42.4514285714286	normal_freq	84
3R	150000	38.2725	tum_freq	84
3R	250000	37.8645614035088	normal_freq	57
3R	250000	36.2247368421053	tum_freq	57
3R	350000	29.1732352941176	normal_freq	34
3R	350000	30.1852941176471	tum_freq	34
3R	450000	28.9609090909091	normal_freq	22
3R	450000	30.6259090909091	tum_freq	22
3R	750000	46.105	normal_freq	36
3R	750000	40.7930555555556	tum_freq	36
3R	850000	28.7205263157895	normal_freq	38
3R	850000	31.405	tum_freq	38
3R	1150000	39.11	normal_freq	67
3R	1150000	39.0350746268657	tum_freq	67
3R	1350000	39.8936666666667	normal_freq	30
3R	1350000	36.0136666666667	tum_freq	30
3R	1450000	59.5966666666667	normal_freq	69
3R	1450000	61.6136231884058	tum_freq	69
3R	1650000	39.5334375	normal_freq	32
3R	1650000	36.7428125	tum_freq	32
3R	2050000	31.1446875	normal_freq	32
3R	2050000	28.2921875	tum_freq	32
3R	2150000	28.0222222222222	normal_freq	36
3R	2150000	23.5941666666667	tum_freq	36
3R	2250000	41.1496666666667	normal_freq	30
3R	2250000	39.468	tum_freq	30
3R	2350000	33.50875	normal_freq	32
3R	2350000	28.074375	tum_freq	32
3R	2450000	38.42796875	normal_freq	64
3R	2450000	34.2409375	tum_freq	64
3R	2550000	37.4273333333333	normal_freq	105
3R	2550000	37.6004761904762	tum_freq	105
3R	2750000	39.4503333333333	normal_freq	30
3R	2750000	36.376	tum_freq	30
3R	2850000	31.6738	normal_freq	50
3R	2850000	32.6326	tum_freq	50
3R	2950000	43.3567647058823	normal_freq	34
3R	2950000	33.2279411764706	tum_freq	34
3R	3050000	33.7075609756098	normal_freq	41
3R	3050000	30.9375609756098	tum_freq	41
3R	3150000	35.8948148148148	normal_freq	27
3R	3150000	34.0303703703704	tum_freq	27
3R	3550000	33.2830909090909	normal_freq	55
3R	3550000	34.7281818181818	tum_freq	55
3R	3650000	26.0053968253968	normal_freq	63
3R	3650000	30.8957142857143	tum_freq	63
3R	3850000	28.2164102564103	normal_freq	39
3R	3850000	27.5989743589743	tum_freq	39
3R	3950000	45.3307954545455	normal_freq	88
3R	3950000	39.9210227272727	tum_freq	88
3R	4050000	33.0473333333333	normal_freq	30
3R	4050000	29.2036666666667	tum_freq	30
3R	4450000	30.5911111111111	normal_freq	27
3R	4450000	29.5277777777778	tum_freq	27
3R	4550000	26.0268181818182	normal_freq	22
3R	4550000	25.2740909090909	tum_freq	22
3R	4650000	49.5007	normal_freq	100
3R	4650000	48.7651	tum_freq	100
3R	4750000	49.2032786885246	normal_freq	61
3R	4750000	49.2865573770492	tum_freq	61
3R	4850000	49.7996341463415	normal_freq	82
3R	4850000	49.3375609756097	tum_freq	82
3R	4950000	50.6839130434783	normal_freq	138
3R	4950000	49.7793478260869	tum_freq	138
3R	5050000	49.0656647398844	normal_freq	173
3R	5050000	51.7639306358382	tum_freq	173
3R	5150000	47.795447761194	normal_freq	134
3R	5150000	49.5814179104478	tum_freq	134
3R	5250000	50.7320472440945	normal_freq	127
3R	5250000	49.8969291338583	tum_freq	127
3R	5350000	52.2278301886792	normal_freq	106
3R	5350000	48.4340566037736	tum_freq	106
3R	5450000	50.1321794871795	normal_freq	156
3R	5450000	49.7571794871795	tum_freq	156
3R	5550000	55.8749090909091	normal_freq	55
3R	5550000	56.2589090909091	tum_freq	55
3R	5650000	63.017619047619	normal_freq	147
3R	5650000	62.3521088435374	tum_freq	147
3R	5750000	64.3882272727273	normal_freq	220
3R	5750000	63.8266818181818	tum_freq	220
3R	5850000	58.8867428571428	normal_freq	175
3R	5850000	58.3982285714286	tum_freq	175
3R	5950000	68.2226553672316	normal_freq	354
3R	5950000	68.1768644067796	tum_freq	354
3R	6050000	63.902786259542	normal_freq	262
3R	6050000	65.8516412213741	tum_freq	262
3R	6150000	61.1394618834081	normal_freq	223
3R	6150000	61.2363677130045	tum_freq	223
3R	6250000	56.5704347826087	normal_freq	115
3R	6250000	59.0905217391305	tum_freq	115
3R	6350000	67.3301388888889	normal_freq	216
3R	6350000	67.0368981481482	tum_freq	216
3R	6450000	59.0537078651686	normal_freq	178
3R	6450000	59.2370224719101	tum_freq	178
3R	6550000	61.4787974683544	normal_freq	158
3R	6550000	60.641835443038	tum_freq	158
3R	6650000	68.0017730496454	normal_freq	141
3R	6650000	67.2663120567376	tum_freq	141
3R	6750000	65.4648598130841	normal_freq	214
3R	6750000	66.1876635514019	tum_freq	214
3R	6850000	70.5869565217391	normal_freq	276
3R	6850000	69.941884057971	tum_freq	276
3R	6950000	61.7085836909871	normal_freq	233
3R	6950000	62.6725321888412	tum_freq	233
3R	7050000	62.8789726027397	normal_freq	292
3R	7050000	63.336404109589	tum_freq	292
3R	7150000	66.7056462585034	normal_freq	294
3R	7150000	65.9111224489796	tum_freq	294
3R	7250000	64.3605633802817	normal_freq	355
3R	7250000	63.9875211267606	tum_freq	355
3R	7350000	60.3442127659575	normal_freq	235
3R	7350000	58.9628085106383	tum_freq	235
3R	7450000	70.4751381215469	normal_freq	362
3R	7450000	69.9044475138121	tum_freq	362
3R	7550000	99.6483040935672	normal_freq	171
3R	7550000	99.6781871345029	tum_freq	171
3R	7650000	98.8781171548117	normal_freq	239
3R	7650000	98.9403765690376	tum_freq	239
3R	7750000	99.9897041420118	normal_freq	169
3R	7750000	99.9736686390532	tum_freq	169
3R	7850000	99.291301369863	normal_freq	146
3R	7850000	99.3569178082192	tum_freq	146
3R	7950000	99.1337795275591	normal_freq	127
3R	7950000	99.1855905511811	tum_freq	127
3R	8050000	85.3494736842105	normal_freq	190
3R	8050000	84.599	tum_freq	190
3R	8150000	49.5003571428571	normal_freq	168
3R	8150000	48.9423214285714	tum_freq	168
3R	8250000	50.5301086956522	normal_freq	184
3R	8250000	50.5760869565217	tum_freq	184
3R	8350000	79.1156944444444	normal_freq	144
3R	8350000	78.4918055555556	tum_freq	144
3R	8450000	99.5249246231156	normal_freq	199
3R	8450000	99.325175879397	tum_freq	199
3R	8550000	98.2010106382979	normal_freq	188
3R	8550000	98.2427659574468	tum_freq	188
3R	8650000	97.0992156862745	normal_freq	153
3R	8650000	96.7860130718954	tum_freq	153
3R	8750000	49.3599346405229	normal_freq	153
3R	8750000	51.3813071895425	tum_freq	153
3R	8850000	49.7765333333333	normal_freq	150
3R	8850000	49.2028666666666	tum_freq	150
3R	8950000	47.9511940298508	normal_freq	67
3R	8950000	50.0513432835821	tum_freq	67
3R	9050000	48.1414814814815	normal_freq	54
3R	9050000	45.452962962963	tum_freq	54
3R	9150000	51.9034468085107	normal_freq	235
3R	9150000	51.2580425531915	tum_freq	235
3R	9250000	55.4148130841121	normal_freq	214
3R	9250000	53.9892056074766	tum_freq	214
3R	9350000	62.2464569536424	normal_freq	302
3R	9350000	62.8615562913907	tum_freq	302
3R	9450000	49.6634959349593	normal_freq	246
3R	9450000	49.1054471544715	tum_freq	246
3R	9550000	48.7273853211009	normal_freq	218
3R	9550000	47.3310550458716	tum_freq	218
3R	9650000	49.1642553191489	normal_freq	235
3R	9650000	46.6242553191489	tum_freq	235
3R	9750000	49.5906666666667	normal_freq	45
3R	9750000	49.6051111111111	tum_freq	45
3R	9850000	48.0928651685393	normal_freq	178
3R	9850000	50.2026404494382	tum_freq	178
3R	9950000	49.4865517241379	normal_freq	203
3R	9950000	49.3877832512316	tum_freq	203
3R	10050000	64.6593805309735	normal_freq	226
3R	10050000	63.9871238938053	tum_freq	226
3R	10150000	70.6744761904762	normal_freq	315
3R	10150000	71.1056507936508	tum_freq	315
3R	10250000	74.6032888888889	normal_freq	225
3R	10250000	75.5636	tum_freq	225
3R	10350000	49.2691111111111	normal_freq	135
3R	10350000	51.0907407407407	tum_freq	135
3R	10450000	47.5152608695652	normal_freq	230
3R	10450000	50.5640434782608	tum_freq	230
3R	10550000	49.468359375	normal_freq	256
3R	10550000	47.8243359375	tum_freq	256
3R	10650000	49.1851183431953	normal_freq	338
3R	10650000	49.6827514792899	tum_freq	338
3R	10750000	47.2916097560976	normal_freq	205
3R	10750000	48.7521463414634	tum_freq	205
3R	10850000	48.676875	normal_freq	176
3R	10850000	51.3846022727273	tum_freq	176
3R	10950000	62.9065517241379	normal_freq	319
3R	10950000	62.1511598746082	tum_freq	319
3R	11050000	63.834738372093	normal_freq	344
3R	11050000	64.2146802325581	tum_freq	344
3R	11150000	80.2744208037825	normal_freq	423
3R	11150000	80.1539479905437	tum_freq	423
3R	11250000	81.9285185185185	normal_freq	432
3R	11250000	81.7966666666667	tum_freq	432
3R	11350000	71.6236981132076	normal_freq	265
3R	11350000	71.2978867924528	tum_freq	265
3R	11450000	74.7394827586207	normal_freq	174
3R	11450000	75.4305172413793	tum_freq	174
3R	11550000	67.3308733624454	normal_freq	229
3R	11550000	67.2788209606987	tum_freq	229
3R	11650000	65.3562962962963	normal_freq	351
3R	11650000	65.972962962963	tum_freq	351
3R	11750000	66.5626254826255	normal_freq	259
3R	11750000	67.7738223938224	tum_freq	259
3R	11850000	72.5148615384615	normal_freq	325
3R	11850000	71.1449538461539	tum_freq	325
3R	11950000	66.1102320185615	normal_freq	431
3R	11950000	66.8767053364269	tum_freq	431
3R	12050000	71.4215012722646	normal_freq	393
3R	12050000	71.362010178117	tum_freq	393
3R	12150000	58.8976245210728	normal_freq	261
3R	12150000	57.9805747126437	tum_freq	261
3R	12250000	57.1437752161383	normal_freq	347
3R	12250000	57.5195677233429	tum_freq	347
3R	12350000	69.0407560137457	normal_freq	291
3R	12350000	69.4929209621993	tum_freq	291
3R	12450000	70.3118881118881	normal_freq	143
3R	12450000	69.7733566433567	tum_freq	143
3R	12550000	76.733010989011	normal_freq	455
3R	12550000	76.1747692307693	tum_freq	455
3R	12650000	62.3348660714286	normal_freq	448
3R	12650000	63.5240848214286	tum_freq	448
3R	12750000	92.8689684813753	normal_freq	349
3R	12750000	92.7661604584527	tum_freq	349
3R	12850000	99.5315805471125	normal_freq	329
3R	12850000	99.7114893617021	tum_freq	329
3R	12950000	99.9796134020619	normal_freq	388
3R	12950000	99.9857731958763	tum_freq	388
3R	13050000	98.9404404145078	normal_freq	386
3R	13050000	98.9385233160621	tum_freq	386
3R	13150000	99.4081647940075	normal_freq	267
3R	13150000	99.3863670411985	tum_freq	267
3R	13250000	97.3382178217822	normal_freq	303
3R	13250000	97.6890759075907	tum_freq	303
3R	13350000	99.8723423423424	normal_freq	555
3R	13350000	99.8533693693694	tum_freq	555
3R	13450000	99.2062394957983	normal_freq	476
3R	13450000	98.9089705882353	tum_freq	476
3R	13550000	69.8216967509025	normal_freq	554
3R	13550000	69.3333393501805	tum_freq	554
3R	13650000	63.331552631579	normal_freq	380
3R	13650000	63.062	tum_freq	380
3R	13750000	73.6763569682152	normal_freq	818
3R	13750000	74.1361980440098	tum_freq	818
3R	13850000	73.0985440613027	normal_freq	783
3R	13850000	72.9555555555556	tum_freq	783
3R	13950000	67.2488235294118	normal_freq	595
3R	13950000	66.7216974789916	tum_freq	595
3R	14050000	65.1463821892393	normal_freq	539
3R	14050000	64.0920037105752	tum_freq	539
3R	14150000	62.9704295532646	normal_freq	582
3R	14150000	63.2463745704467	tum_freq	582
3R	14250000	64.2216535433071	normal_freq	635
3R	14250000	63.9326614173228	tum_freq	635
3R	14350000	70.5682439926063	normal_freq	541
3R	14350000	70.1685951940851	tum_freq	541
3R	14450000	65.4689972144847	normal_freq	718
3R	14450000	65.1034540389973	tum_freq	718
3R	14550000	67.6353604436229	normal_freq	541
3R	14550000	67.7941404805915	tum_freq	541
3R	14650000	72.1502631578948	normal_freq	532
3R	14650000	72.2004511278195	tum_freq	532
3R	14750000	64.9849633967789	normal_freq	683
3R	14750000	65.0603074670571	tum_freq	683
3R	14850000	70.1482758620689	normal_freq	464
3R	14850000	70.8042456896551	tum_freq	464
3R	14950000	88.1618119266054	normal_freq	436
3R	14950000	88.5707110091743	tum_freq	436
3R	15050000	78.6163909774436	normal_freq	399
3R	15050000	79.5508771929825	tum_freq	399
3R	15150000	48.8435869565217	normal_freq	92
3R	15150000	48.5953260869565	tum_freq	92
3R	15350000	62.6150303030303	normal_freq	165
3R	15350000	63.5367878787879	tum_freq	165
3R	15450000	65.0193481717011	normal_freq	629
3R	15450000	64.9154372019078	tum_freq	629
3R	15550000	60.5208888888889	normal_freq	405
3R	15550000	60.1462716049382	tum_freq	405
3R	15650000	66.0580066445183	normal_freq	602
3R	15650000	67.3456312292358	tum_freq	602
3R	15750000	59.7440860215054	normal_freq	465
3R	15750000	58.949311827957	tum_freq	465
3R	15850000	63.8550714285714	normal_freq	420
3R	15850000	63.7538095238095	tum_freq	420
3R	15950000	59.3721752265861	normal_freq	331
3R	15950000	60.0531419939577	tum_freq	331
3R	16050000	69.580097799511	normal_freq	409
3R	16050000	69.639706601467	tum_freq	409
3R	16150000	66.4876616915423	normal_freq	402
3R	16150000	66.7447263681592	tum_freq	402
3R	16250000	73.1950387596899	normal_freq	258
3R	16250000	73.7448062015504	tum_freq	258
3R	16350000	99.8255520504732	normal_freq	317
3R	16350000	99.7841324921136	tum_freq	317
3R	16450000	99.8228903654485	normal_freq	301
3R	16450000	99.7854817275747	tum_freq	301
3R	16550000	99.5976694915254	normal_freq	236
3R	16550000	99.5756355932203	tum_freq	236
3R	16650000	99.5639534883721	normal_freq	172
3R	16650000	99.6746511627907	tum_freq	172
3R	16750000	74.5177777777778	normal_freq	342
3R	16750000	75.2187134502924	tum_freq	342
3R	16850000	61.2367100977199	normal_freq	614
3R	16850000	61.1614332247557	tum_freq	614
3R	16950000	62.949765625	normal_freq	512
3R	16950000	62.7790820312499	tum_freq	512
3R	17050000	64.1350102669404	normal_freq	487
3R	17050000	63.6382546201232	tum_freq	487
3R	17150000	75.2442122719734	normal_freq	603
3R	17150000	74.4235986733002	tum_freq	603
3R	17250000	65.7983063511831	normal_freq	803
3R	17250000	66.3939726027397	tum_freq	803
3R	17350000	61.3771671826626	normal_freq	646
3R	17350000	60.8009133126935	tum_freq	646
3R	17450000	65.0804580152672	normal_freq	786
3R	17450000	64.7565521628498	tum_freq	786
3R	17550000	60.7649731182796	normal_freq	744
3R	17550000	60.7811827956989	tum_freq	744
3R	17650000	60.8385907859079	normal_freq	738
3R	17650000	60.9515853658537	tum_freq	738
3R	17750000	56.0637279151943	normal_freq	566
3R	17750000	55.11574204947	tum_freq	566
3R	17850000	48.4771945701357	normal_freq	442
3R	17850000	47.800294117647	tum_freq	442
3R	17950000	57.0832098765432	normal_freq	810
3R	17950000	56.9407530864198	tum_freq	810
3R	18050000	69.3185714285714	normal_freq	714
3R	18050000	68.6445658263306	tum_freq	714
3R	18150000	77.1862542955327	normal_freq	582
3R	18150000	76.8566494845361	tum_freq	582
3R	18250000	65.2012076749435	normal_freq	886
3R	18250000	65.2105417607223	tum_freq	886
3R	18350000	69.5985237483954	normal_freq	779
3R	18350000	69.4717073170732	tum_freq	779
3R	18450000	81.1604545454546	normal_freq	440
3R	18450000	80.8348409090909	tum_freq	440
3R	18550000	99.9914718614719	normal_freq	462
3R	18550000	99.9535064935065	tum_freq	462
3R	18650000	98.6418735362998	normal_freq	427
3R	18650000	98.6589695550352	tum_freq	427
3R	18750000	88.1380209895053	normal_freq	667
3R	18750000	87.9934782608696	tum_freq	667
3R	18850000	66.2167164179104	normal_freq	804
3R	18850000	65.5382462686567	tum_freq	804
3R	18950000	59.8021870882741	normal_freq	759
3R	18950000	60.4446113306983	tum_freq	759
3R	19050000	63.7986586826347	normal_freq	835
3R	19050000	63.8338443113773	tum_freq	835
3R	19150000	68.5865227272727	normal_freq	880
3R	19150000	68.2173181818182	tum_freq	880
3R	19250000	66.4873351278601	normal_freq	743
3R	19250000	66.9788290713325	tum_freq	743
3R	19350000	54.7383741258742	normal_freq	572
3R	19350000	54.7710664335664	tum_freq	572
3R	19450000	50.3119843342036	normal_freq	383
3R	19450000	48.1859791122715	tum_freq	383
3R	19550000	50.2855904059041	normal_freq	542
3R	19550000	49.8375830258303	tum_freq	542
3R	19650000	61.8786083499006	normal_freq	503
3R	19650000	61.8237773359841	tum_freq	503
3R	19750000	66.2747727272727	normal_freq	352
3R	19750000	66.2254545454545	tum_freq	352
3R	19850000	69.0305747126436	normal_freq	435
3R	19850000	70.2652873563218	tum_freq	435
3R	19950000	62.4897014925373	normal_freq	603
3R	19950000	62.9998507462687	tum_freq	603
3R	20050000	66.8593555555556	normal_freq	450
3R	20050000	67.0647111111111	tum_freq	450
3R	20150000	63.6388636363637	normal_freq	440
3R	20150000	63.6580227272728	tum_freq	440
3R	20250000	65.0984317718941	normal_freq	491
3R	20250000	65.9355193482688	tum_freq	491
3R	20350000	70.1307712765958	normal_freq	376
3R	20350000	70.0194148936171	tum_freq	376
3R	20450000	67.1345161290322	normal_freq	651
3R	20450000	66.4431950844853	tum_freq	651
3R	20550000	67.6749578059071	normal_freq	474
3R	20550000	68.7873628691983	tum_freq	474
3R	20650000	67.1319109461966	normal_freq	539
3R	20650000	65.8613914656772	tum_freq	539
3R	20750000	65.5997593984962	normal_freq	665
3R	20750000	64.9005413533836	tum_freq	665
3R	20850000	67.0809874826147	normal_freq	719
3R	20850000	67.3691098748262	tum_freq	719
3R	20950000	67.4630515759312	normal_freq	698
3R	20950000	67.0873209169055	tum_freq	698
3R	21050000	68.2585625	normal_freq	640
3R	21050000	67.95834375	tum_freq	640
3R	21150000	83.1725260416666	normal_freq	768
3R	21150000	82.8883463541667	tum_freq	768
3R	21250000	63.1985760517799	normal_freq	618
3R	21250000	62.4176051779936	tum_freq	618
3R	21350000	67.1562862318841	normal_freq	552
