chrom	position	freq	type	variants_included
3L	13050000	64.4322402159244	tum_freq	741
3L	13150000	66.0292334905661	normal_freq	848
3L	13150000	66.2911202830188	tum_freq	848
3L	13250000	61.6006016597511	normal_freq	964
3L	13250000	62.1436410788382	tum_freq	964
3L	13350000	63.9142812172089	normal_freq	953
3L	13350000	64.4186149003148	tum_freq	953
3L	13450000	67.7714896988907	normal_freq	631
3L	13450000	66.8601267828844	tum_freq	631
3L	13550000	64.0410779816514	normal_freq	436
3L	13550000	63.820756880734	tum_freq	436
3L	13650000	63.195572519084	normal_freq	524
3L	13650000	62.9996946564886	tum_freq	524
3L	13750000	99.5976582278481	normal_freq	316
3L	13750000	99.5105696202532	tum_freq	316
3L	13850000	99.9734292565947	normal_freq	417
3L	13850000	99.8865467625899	tum_freq	417
3L	13950000	99.8590939597316	normal_freq	596
3L	13950000	99.8111409395973	tum_freq	596
3L	14050000	99.7979833333333	normal_freq	600
3L	14050000	99.6480666666667	tum_freq	600
3L	14150000	99.8086224489796	normal_freq	588
3L	14150000	99.5850510204082	tum_freq	588
3L	14250000	99.5871691176471	normal_freq	544
3L	14250000	99.5333272058824	tum_freq	544
3L	14350000	99.9577857142857	normal_freq	560
3L	14350000	99.8997142857143	tum_freq	560
3L	14450000	99.4034523809524	normal_freq	504
3L	14450000	99.4212301587302	tum_freq	504
3L	14550000	99.7027904040404	normal_freq	792
3L	14550000	99.5945580808081	tum_freq	792
3L	14650000	99.9504597701149	normal_freq	435
3L	14650000	99.8661379310345	tum_freq	435
3L	14750000	99.9567457627119	normal_freq	295
3L	14750000	99.9267457627119	tum_freq	295
3L	14850000	99.7686520376176	normal_freq	319
3L	14850000	99.5879310344828	tum_freq	319
3L	14950000	99.5967166979362	normal_freq	533
3L	14950000	99.4915947467167	tum_freq	533
3L	15050000	99.2701011560693	normal_freq	692
3L	15050000	99.2609248554913	tum_freq	692
3L	15150000	99.7954493307839	normal_freq	523
3L	15150000	99.7342638623327	tum_freq	523
3L	15250000	99.8503645007924	normal_freq	631
3L	15250000	99.7227099841521	tum_freq	631
3L	15350000	99.9085638297872	normal_freq	564
3L	15350000	99.793634751773	tum_freq	564
3L	15450000	98.2844270833334	normal_freq	384
3L	15450000	98.1704947916667	tum_freq	384
3L	15550000	64.5446844660194	normal_freq	412
3L	15550000	65.375	tum_freq	412
3L	15650000	65.2686834319527	normal_freq	676
3L	15650000	64.7129881656806	tum_freq	676
3L	15750000	61.9167307692308	normal_freq	884
3L	15750000	62.029886877828	tum_freq	884
3L	15850000	62.3518721461188	normal_freq	438
3L	15850000	61.9646347031964	tum_freq	438
3L	15950000	63.9648670756646	normal_freq	489
3L	15950000	63.8784662576687	tum_freq	489
3L	16050000	64.5266096423017	normal_freq	643
3L	16050000	65.0329860031104	tum_freq	643
3L	16150000	59.0151258992806	normal_freq	556
3L	16150000	59.25154676259	tum_freq	556
3L	16250000	61.6378347578348	normal_freq	702
3L	16250000	62.4283048433049	tum_freq	702
3L	16350000	65.7142005813954	normal_freq	688
3L	16350000	65.7287645348838	tum_freq	688
3L	16450000	68.523966101695	normal_freq	590
3L	16450000	68.2632542372882	tum_freq	590
3L	16550000	67.2778557114228	normal_freq	499
3L	16550000	67.6361322645291	tum_freq	499
3L	16650000	56.5697058823529	normal_freq	442
3L	16650000	57.4925339366516	tum_freq	442
3L	16750000	82.1041281669152	normal_freq	671
3L	16750000	81.7622205663189	tum_freq	671
3L	16850000	68.3155306603773	normal_freq	848
3L	16850000	68.4829834905661	tum_freq	848
3L	16950000	64.5412403100775	normal_freq	645
3L	16950000	65.0328527131783	tum_freq	645
3L	17050000	69.3538028169014	normal_freq	426
3L	17050000	70.0136384976526	tum_freq	426
3L	17150000	64.1701647446458	normal_freq	607
3L	17150000	64.5828995057661	tum_freq	607
3L	17250000	61.7696454948301	normal_freq	677
3L	17250000	61.7633087149187	tum_freq	677
3L	17350000	64.6691136363636	normal_freq	440
3L	17350000	64.7040909090909	tum_freq	440
3L	17450000	65.9628333333333	normal_freq	420
3L	17450000	66.1761666666666	tum_freq	420
3L	17550000	49.528345323741	normal_freq	278
3L	17550000	48.5387769784172	tum_freq	278
3L	17650000	56.2813165266106	normal_freq	357
3L	17650000	57.3347058823529	tum_freq	357
3L	17750000	64.8665357643759	normal_freq	713
3L	17750000	65.0907854137447	tum_freq	713
3L	17850000	71.0351987767584	normal_freq	327
3L	17850000	71.2967278287462	tum_freq	327
3L	17950000	52.2336118598383	normal_freq	371
3L	17950000	52.0703773584905	tum_freq	371
3L	18050000	61.6170050125314	normal_freq	798
3L	18050000	61.3323809523809	tum_freq	798
3L	18150000	63.8734522560336	normal_freq	953
3L	18150000	64.7783315844702	tum_freq	953
3L	18250000	75.311566137566	normal_freq	945
3L	18250000	74.6991534391534	tum_freq	945
3L	18350000	69.1277829313543	normal_freq	1078
3L	18350000	69.3777087198516	tum_freq	1078
3L	18450000	65.9315427769986	normal_freq	713
3L	18450000	66.616732117812	tum_freq	713
3L	18550000	59.8732688172043	normal_freq	465
3L	18550000	60.7016559139785	tum_freq	465
3L	18650000	69.9886443148688	normal_freq	686
3L	18650000	69.450029154519	tum_freq	686
3L	18750000	69.7090064102565	normal_freq	624
3L	18750000	69.1719871794872	tum_freq	624
3L	18850000	70.1287936046512	normal_freq	688
3L	18850000	70.3747965116279	tum_freq	688
3L	18950000	66.7977869986169	normal_freq	723
3L	18950000	66.3312171507607	tum_freq	723
3L	19050000	67.3224229979467	normal_freq	487
3L	19050000	67.247659137577	tum_freq	487
3L	19150000	68.9548202959831	normal_freq	473
3L	19150000	68.9107610993657	tum_freq	473
3L	19250000	68.7428275862069	normal_freq	435
3L	19250000	68.7781609195402	tum_freq	435
3L	19350000	75.6734367541765	normal_freq	419
3L	19350000	75.2686634844869	tum_freq	419
3L	19450000	76.8182608695652	normal_freq	575
3L	19450000	76.6062782608695	tum_freq	575
3L	19550000	71.6432994923858	normal_freq	394
3L	19550000	71.1944416243655	tum_freq	394
3L	19650000	73.4648394004282	normal_freq	467
3L	19650000	73.3503426124197	tum_freq	467
3L	19750000	93.5292622950819	normal_freq	122
3L	19750000	93.3131147540984	tum_freq	122
3L	19850000	99.9283333333333	normal_freq	102
3L	19850000	99.7116666666667	tum_freq	102
3L	19950000	78.2060687022901	normal_freq	262
3L	19950000	79.2210687022901	tum_freq	262
3L	20050000	62.9824264705883	normal_freq	408
3L	20050000	63.7724509803921	tum_freq	408
3L	20150000	65.7340419161677	normal_freq	334
3L	20150000	65.56625748503	tum_freq	334
3L	20250000	57.3427325581395	normal_freq	344
3L	20250000	57.380726744186	tum_freq	344
3L	20350000	67.8821428571428	normal_freq	392
3L	20350000	67.8862244897959	tum_freq	392
3L	20450000	61.106408045977	normal_freq	348
3L	20450000	60.5230459770115	tum_freq	348
3L	20550000	52.86859375	normal_freq	256
3L	20550000	53.6801953125	tum_freq	256
3L	20650000	49.4288181818182	normal_freq	110
3L	20650000	49.7317272727273	tum_freq	110
3L	20750000	47.0621014492754	normal_freq	138
3L	20750000	48.7397826086957	tum_freq	138
3L	20850000	50.5581428571429	normal_freq	140
3L	20850000	49.6495	tum_freq	140
3L	20950000	47.6799425287357	normal_freq	174
3L	20950000	50.5464367816092	tum_freq	174
3L	21050000	47.2592385786802	normal_freq	197
3L	21050000	47.3842639593908	tum_freq	197
3L	21150000	49.0924390243902	normal_freq	164
3L	21150000	48.3811585365854	tum_freq	164
3L	21250000	50.1097452229299	normal_freq	157
3L	21250000	47.5428662420382	tum_freq	157
3L	21350000	48.2036666666667	normal_freq	60
3L	21350000	49.5051666666667	tum_freq	60
3L	21450000	47.97	normal_freq	38
3L	21450000	48.2402631578947	tum_freq	38
3L	21550000	47.7502272727273	normal_freq	88
3L	21550000	49.71	tum_freq	88
3L	21650000	50.3465760869565	normal_freq	184
3L	21650000	50.1133695652174	tum_freq	184
3L	21750000	47.88	normal_freq	146
3L	21750000	48.8269178082192	tum_freq	146
3L	21850000	49.006261682243	normal_freq	214
3L	21850000	48.6752336448598	tum_freq	214
3L	21950000	50.3911363636364	normal_freq	44
3L	21950000	48.6690909090909	tum_freq	44
3L	22050000	49.2146428571429	normal_freq	28
3L	22050000	46.4457142857143	tum_freq	28
3L	22150000	48.754	normal_freq	40
3L	22150000	49.57	tum_freq	40
3L	23350000	32.7020689655172	normal_freq	29
3L	23350000	33.7989655172414	tum_freq	29
3L	23450000	23.585652173913	normal_freq	23
3L	23450000	28.6534782608696	tum_freq	23
3L	23950000	26.7534782608696	normal_freq	23
3L	23950000	28.5726086956522	tum_freq	23
3L	24550000	31.0042857142857	normal_freq	49
3L	24550000	30.7263265306122	tum_freq	49
3L	24650000	35.19	normal_freq	35
3L	24650000	35.3362857142857	tum_freq	35
3L	24750000	43.3030882352941	normal_freq	68
3L	24750000	44.1308823529412	tum_freq	68
3L	24950000	43.3798076923077	normal_freq	52
3L	24950000	41.5211538461539	tum_freq	52
3L	25450000	53.9774	normal_freq	50
3L	25450000	53.4928	tum_freq	50
3L	25550000	29.3751851851852	normal_freq	27
3L	25550000	30.4807407407407	tum_freq	27
3L	25650000	34.0685714285714	normal_freq	42
3L	25650000	37.7373809523809	tum_freq	42
3L	25750000	35.1415789473684	normal_freq	76
3L	25750000	34.5438157894737	tum_freq	76
3L	26050000	42.7987878787879	normal_freq	33
3L	26050000	42.4966666666667	tum_freq	33
3L	26550000	38.0948958333333	normal_freq	96
3L	26550000	35.91	tum_freq	96
3L	26850000	26.2377049180328	normal_freq	61
3L	26850000	29.0345901639344	tum_freq	61
3L	27050000	38.979625	normal_freq	80
3L	27050000	40.179125	tum_freq	80
3L	27150000	33.1403703703704	normal_freq	81
3L	27150000	32.6807407407407	tum_freq	81
3L	27650000	31.0336842105263	normal_freq	38
3L	27650000	29.0713157894737	tum_freq	38
3L	28050000	27.4775	normal_freq	32
3L	28050000	28.298125	tum_freq	32
3R	50000	34.11765625	normal_freq	64
3R	50000	36.41875	tum_freq	64
3R	150000	45.4593442622951	normal_freq	61
3R	150000	44.0788524590164	tum_freq	61
3R	250000	33.0047916666667	normal_freq	48
3R	250000	34.9447916666667	tum_freq	48
3R	450000	33.7258333333333	normal_freq	24
3R	450000	24.02375	tum_freq	24
3R	650000	23.36	normal_freq	24
3R	650000	23.3975	tum_freq	24
3R	750000	38.0682352941176	normal_freq	34
3R	750000	39.9423529411765	tum_freq	34
3R	1150000	32.945	normal_freq	64
3R	1150000	30.70578125	tum_freq	64
3R	1250000	30.8731818181818	normal_freq	22
3R	1250000	31.3277272727273	tum_freq	22
3R	1450000	50.7461445783133	normal_freq	83
3R	1450000	50.9743373493976	tum_freq	83
3R	1650000	36.9725925925926	normal_freq	27
3R	1650000	31.3081481481481	tum_freq	27
3R	2050000	37.2222222222222	normal_freq	27
3R	2050000	41.5640740740741	tum_freq	27
3R	2150000	28.4325714285714	normal_freq	35
3R	2150000	28.0845714285714	tum_freq	35
3R	2250000	33.4285416666667	normal_freq	48
3R	2250000	35.359375	tum_freq	48
3R	2350000	30.607	normal_freq	40
3R	2350000	32.57475	tum_freq	40
3R	2450000	37.1311267605634	normal_freq	71
3R	2450000	36.4030985915493	tum_freq	71
3R	2550000	34.5432592592593	normal_freq	135
3R	2550000	34.266962962963	tum_freq	135
3R	2650000	31.3739393939394	normal_freq	33
3R	2650000	34.059696969697	tum_freq	33
3R	2750000	30.6876	normal_freq	25
3R	2750000	33.8164	tum_freq	25
3R	2850000	31.8441025641026	normal_freq	78
3R	2850000	33.4271794871795	tum_freq	78
3R	3050000	33.62	normal_freq	41
3R	3050000	32.929512195122	tum_freq	41
3R	3150000	30.9740740740741	normal_freq	27
3R	3150000	35.3240740740741	tum_freq	27
3R	3550000	29.5097435897436	normal_freq	39
3R	3550000	24.3307692307692	tum_freq	39
3R	3650000	30.6443333333333	normal_freq	60
3R	3650000	28.67	tum_freq	60
3R	3850000	30.9139130434783	normal_freq	23
3R	3850000	31.2365217391304	tum_freq	23
3R	3950000	40.6383333333333	normal_freq	66
3R	3950000	45.6219696969697	tum_freq	66
3R	4050000	31.8169230769231	normal_freq	26
3R	4050000	39.2542307692308	tum_freq	26
3R	4450000	30.1808333333333	normal_freq	24
3R	4450000	29.5070833333333	tum_freq	24
3R	4550000	31.4204545454546	normal_freq	22
3R	4550000	32.9463636363636	tum_freq	22
3R	4650000	47.4516101694916	normal_freq	118
3R	4650000	47.9222881355932	tum_freq	118
3R	4750000	49.2371621621622	normal_freq	74
3R	4750000	50.9158108108108	tum_freq	74
3R	4850000	46.8167045454546	normal_freq	88
3R	4850000	50.0718181818182	tum_freq	88
3R	4950000	47.9683435582822	normal_freq	163
3R	4950000	50.3958895705521	tum_freq	163
3R	5050000	49.9068717948718	normal_freq	195
3R	5050000	48.850717948718	tum_freq	195
3R	5150000	50.2546496815287	normal_freq	157
3R	5150000	48.7741401273885	tum_freq	157
3R	5250000	48.1092537313433	normal_freq	134
3R	5250000	48.0283582089552	tum_freq	134
3R	5350000	48.3006722689076	normal_freq	119
3R	5350000	48.4276470588235	tum_freq	119
3R	5450000	48.9968926553672	normal_freq	177
3R	5450000	48.7937853107344	tum_freq	177
3R	5550000	57.9341791044776	normal_freq	67
3R	5550000	58.1958208955224	tum_freq	67
3R	5650000	62.3490797546012	normal_freq	163
3R	5650000	62.6558895705521	tum_freq	163
3R	5750000	64.8730638297872	normal_freq	235
3R	5750000	63.4451063829787	tum_freq	235
3R	5850000	57.6111055276382	normal_freq	199
3R	5850000	57.7241708542713	tum_freq	199
3R	5950000	68.3978100263852	normal_freq	379
3R	5950000	68.9077308707124	tum_freq	379
3R	6050000	63.5477162629758	normal_freq	289
3R	6050000	63.6507612456747	tum_freq	289
3R	6150000	60.7547773279352	normal_freq	247
3R	6150000	60.6204453441295	tum_freq	247
3R	6250000	59.7788524590164	normal_freq	122
3R	6250000	59.6694262295082	tum_freq	122
3R	6350000	66.5028048780488	normal_freq	246
3R	6350000	65.9938617886179	tum_freq	246
3R	6450000	58.3631111111111	normal_freq	225
3R	6450000	58.4332444444444	tum_freq	225
3R	6550000	63.0981395348837	normal_freq	172
3R	6550000	62.6886046511628	tum_freq	172
3R	6650000	67.2967251461989	normal_freq	171
3R	6650000	67.819649122807	tum_freq	171
3R	6750000	64.9661044176707	normal_freq	249
3R	6750000	65.9252208835341	tum_freq	249
3R	6850000	70.7624411764706	normal_freq	340
3R	6850000	71.018294117647	tum_freq	340
3R	6950000	63.2582835820896	normal_freq	268
3R	6950000	63.3389925373134	tum_freq	268
3R	7050000	62.6706017191977	normal_freq	349
3R	7050000	63.0317191977077	tum_freq	349
3R	7150000	66.3875510204082	normal_freq	343
3R	7150000	66.5266180758018	tum_freq	343
3R	7250000	63.3102743142145	normal_freq	401
3R	7250000	63.5761596009975	tum_freq	401
3R	7350000	61.5828014184397	normal_freq	282
3R	7350000	61.3084042553192	tum_freq	282
3R	7450000	71.0803178484107	normal_freq	409
3R	7450000	69.8313691931541	tum_freq	409
3R	7550000	99.7173170731707	normal_freq	205
3R	7550000	99.6289268292683	tum_freq	205
3R	7650000	98.9815827338129	normal_freq	278
3R	7650000	98.9360431654676	tum_freq	278
3R	7750000	99.9284263959391	normal_freq	197
3R	7750000	99.7394416243655	tum_freq	197
3R	7850000	99.2961676646706	normal_freq	167
3R	7850000	99.2391616766467	tum_freq	167
3R	7950000	99.3160264900662	normal_freq	151
3R	7950000	99.2996688741722	tum_freq	151
3R	8050000	85.1165517241379	normal_freq	232
3R	8050000	85.2196551724138	tum_freq	232
3R	8150000	49.0405641025641	normal_freq	195
3R	8150000	48.9841025641025	tum_freq	195
3R	8250000	50.3997073170731	normal_freq	205
3R	8250000	47.6974146341463	tum_freq	205
3R	8350000	77.6232716049383	normal_freq	162
3R	8350000	77.6143827160494	tum_freq	162
3R	8450000	99.2857674418605	normal_freq	215
3R	8450000	99.2608372093023	tum_freq	215
3R	8550000	97.6968372093023	normal_freq	215
3R	8550000	97.8387441860465	tum_freq	215
3R	8650000	97.2322159090909	normal_freq	176
3R	8650000	97.7864204545454	tum_freq	176
3R	8750000	49.7704705882353	normal_freq	170
3R	8750000	47.9357647058823	tum_freq	170
3R	8850000	47.5588648648648	normal_freq	185
3R	8850000	49.3389189189189	tum_freq	185
3R	8950000	49.9212048192771	normal_freq	83
3R	8950000	49.6812048192771	tum_freq	83
3R	9050000	47.4163636363636	normal_freq	55
3R	9050000	50.5912727272727	tum_freq	55
3R	9150000	48.8873431734317	normal_freq	271
3R	9150000	47.9762361623616	tum_freq	271
3R	9250000	54.7692125984252	normal_freq	254
3R	9250000	55.5137795275591	tum_freq	254
3R	9350000	62.4003880597015	normal_freq	335
3R	9350000	62.5379104477612	tum_freq	335
3R	9450000	47.4593862815885	normal_freq	277
3R	9450000	49.6747653429603	tum_freq	277
3R	9550000	48.2832352941176	normal_freq	238
3R	9550000	47.7555042016807	tum_freq	238
3R	9650000	48.3374898785425	normal_freq	247
3R	9650000	49.354939271255	tum_freq	247
3R	9750000	47.8571929824561	normal_freq	57
3R	9750000	47.5308771929824	tum_freq	57
3R	9850000	47.6124154589372	normal_freq	207
3R	9850000	47.4619806763285	tum_freq	207
3R	9950000	48.8227802690583	normal_freq	223
3R	9950000	49.4265919282511	tum_freq	223
3R	10050000	65.2670281124498	normal_freq	249
3R	10050000	64.853734939759	tum_freq	249
3R	10150000	70.9325287356322	normal_freq	348
3R	10150000	70.1283620689655	tum_freq	348
3R	10250000	73.4203543307086	normal_freq	254
3R	10250000	72.8479527559055	tum_freq	254
3R	10350000	50.6897484276729	normal_freq	159
3R	10350000	51.511572327044	tum_freq	159
3R	10450000	47.6428957528958	normal_freq	259
3R	10450000	48.4946332046332	tum_freq	259
3R	10550000	47.304406779661	normal_freq	295
3R	10550000	47.8235254237288	tum_freq	295
3R	10650000	49.8862182741117	normal_freq	394
3R	10650000	49.0330203045685	tum_freq	394
3R	10750000	48.8159555555556	normal_freq	225
3R	10750000	47.3202666666667	tum_freq	225
3R	10850000	50.442057416268	normal_freq	209
3R	10850000	49.9624880382775	tum_freq	209
3R	10950000	61.8914804469273	normal_freq	358
3R	10950000	61.5346927374302	tum_freq	358
3R	11050000	63.4860916442048	normal_freq	371
3R	11050000	64.1188679245283	tum_freq	371
3R	11150000	80.5437773359841	normal_freq	503
3R	11150000	80.9510536779324	tum_freq	503
3R	11250000	80.6568993839836	normal_freq	487
3R	11250000	80.3568993839835	tum_freq	487
3R	11350000	69.7401337792642	normal_freq	299
3R	11350000	69.8791304347826	tum_freq	299
3R	11450000	74.2276288659794	normal_freq	194
3R	11450000	74.4574226804124	tum_freq	194
3R	11550000	66.0061509433962	normal_freq	265
3R	11550000	66.0532830188679	tum_freq	265
3R	11650000	65.4836290322581	normal_freq	372
3R	11650000	64.8040053763441	tum_freq	372
3R	11750000	66.8338078291815	normal_freq	281
3R	11750000	66.245871886121	tum_freq	281
3R	11850000	71.5405785123967	normal_freq	363
3R	11850000	71.9397245179063	tum_freq	363
3R	11950000	65.6749900596422	normal_freq	503
3R	11950000	66.4151689860835	tum_freq	503
3R	12050000	69.2636382978723	normal_freq	470
3R	12050000	69.5646382978724	tum_freq	470
3R	12150000	61.1705280528053	normal_freq	303
3R	12150000	60.3897359735974	tum_freq	303
3R	12250000	56.4627	normal_freq	400
3R	12250000	57.80895	tum_freq	400
3R	12350000	69.195306122449	normal_freq	343
3R	12350000	69.6551020408163	tum_freq	343
3R	12450000	69.002012987013	normal_freq	154
3R	12450000	69.1135064935065	tum_freq	154
3R	12550000	76.859118852459	normal_freq	488
3R	12550000	76.2058196721311	tum_freq	488
3R	12650000	62.6667689161554	normal_freq	489
3R	12650000	62.8479959100204	tum_freq	489
3R	12750000	92.6878010471204	normal_freq	382
3R	12750000	92.1048952879581	tum_freq	382
3R	12850000	99.4162169312169	normal_freq	378
3R	12850000	99.3443386243386	tum_freq	378
3R	12950000	99.9528326180258	normal_freq	466
3R	12950000	99.9033047210301	tum_freq	466
3R	13050000	99.0728893905192	normal_freq	443
3R	13050000	99.0362528216705	tum_freq	443
3R	13150000	99.2840192926045	normal_freq	311
3R	13150000	99.2183922829582	tum_freq	311
3R	13250000	97.8290960451977	normal_freq	354
3R	13250000	98.1896610169491	tum_freq	354
3R	13350000	99.4748690292758	normal_freq	649
3R	13350000	99.4218644067797	tum_freq	649
3R	13450000	98.7585544217687	normal_freq	588
3R	13450000	98.7591326530613	tum_freq	588
3R	13550000	68.2737037037037	normal_freq	702
3R	13550000	68.7035327635327	tum_freq	702
3R	13650000	63.3690315315316	normal_freq	444
3R	13650000	62.7231531531532	tum_freq	444
3R	13750000	74.2929560439561	normal_freq	910
3R	13750000	73.8431098901098	tum_freq	910
3R	13850000	73.765752979415	normal_freq	923
3R	13850000	73.5669989165763	tum_freq	923
3R	13950000	65.5627113702624	normal_freq	686
3R	13950000	65.5921137026239	tum_freq	686
3R	14050000	64.788875	normal_freq	640
3R	14050000	64.339421875	tum_freq	640
3R	14150000	61.2421482602118	normal_freq	661
3R	14150000	61.6291225416036	tum_freq	661
3R	14250000	63.61330472103	normal_freq	699
3R	14250000	64.1073962804006	tum_freq	699
3R	14350000	69.7440872374798	normal_freq	619
3R	14350000	69.3322617124394	tum_freq	619
3R	14450000	63.9188790931991	normal_freq	794
3R	14450000	64.2696473551638	tum_freq	794
3R	14550000	66.2359105960266	normal_freq	604
3R	14550000	66.3529139072848	tum_freq	604
3R	14650000	70.5003114754098	normal_freq	610
3R	14650000	70.391475409836	tum_freq	610
3R	14750000	65.8884146341463	normal_freq	820
3R	14750000	65.4522926829269	tum_freq	820
3R	14850000	68.5857669902913	normal_freq	515
3R	14850000	69.033786407767	tum_freq	515
3R	14950000	87.061203319502	normal_freq	482
3R	14950000	87.3977178423237	tum_freq	482
3R	15050000	77.6163532110092	normal_freq	436
3R	15050000	77.8771330275229	tum_freq	436
3R	15150000	48.0827868852459	normal_freq	122
3R	15150000	47.5586885245902	tum_freq	122
3R	15350000	63.4988481675393	normal_freq	191
3R	15350000	63.3674869109947	tum_freq	191
3R	15450000	63.8972961373391	normal_freq	699
3R	15450000	63.8662231759657	tum_freq	699
3R	15550000	59.5183720930233	normal_freq	430
3R	15550000	59.2661162790697	tum_freq	430
3R	15650000	66.1698478561549	normal_freq	723
3R	15650000	66.9115767634855	tum_freq	723
3R	15750000	58.9025183823529	normal_freq	544
3R	15750000	59.1197426470588	tum_freq	544
3R	15850000	63.3777223427332	normal_freq	461
3R	15850000	64.1627548806941	tum_freq	461
3R	15950000	59.904985835694	normal_freq	353
3R	15950000	60.9291218130311	tum_freq	353
3R	16050000	69.1205150214592	normal_freq	466
3R	16050000	68.9000429184549	tum_freq	466
3R	16150000	66.6494577006508	normal_freq	461
3R	16150000	66.2941431670282	tum_freq	461
3R	16250000	73.8281268882175	normal_freq	331
3R	16250000	73.9631419939577	tum_freq	331
3R	16350000	99.8228493150685	normal_freq	365
3R	16350000	99.7907397260274	tum_freq	365
3R	16450000	99.1375842696629	normal_freq	356
3R	16450000	99.142808988764	tum_freq	356
3R	16550000	99.9388148148148	normal_freq	270
3R	16550000	99.8905925925926	tum_freq	270
3R	16650000	99.6253225806451	normal_freq	186
3R	16650000	99.5720967741936	tum_freq	186
3R	16750000	72.9448798076923	normal_freq	416
3R	16750000	72.0907211538461	tum_freq	416
3R	16850000	59.6760935350756	normal_freq	727
3R	16850000	59.9608665749657	tum_freq	727
3R	16950000	63.8809651898735	normal_freq	632
3R	16950000	63.8429272151898	tum_freq	632
3R	17050000	63.0164471403812	normal_freq	577
3R	17050000	62.2584748700174	tum_freq	577
3R	17150000	73.337006993007	normal_freq	715
3R	17150000	72.8443496503497	tum_freq	715
3R	17250000	65.7008644610459	normal_freq	937
3R	17250000	65.4869156883672	tum_freq	937
3R	17350000	61.6558684210527	normal_freq	760
3R	17350000	61.5972368421053	tum_freq	760
3R	17450000	64.4411191709845	normal_freq	965
3R	17450000	65.0345077720207	tum_freq	965
3R	17550000	60.0126432748538	normal_freq	855
3R	17550000	60.2162339181287	tum_freq	855
3R	17650000	60.3451025056948	normal_freq	878
3R	17650000	60.6909339407745	tum_freq	878
3R	17750000	55.2687195121951	normal_freq	656
3R	17750000	53.9628506097561	tum_freq	656
3R	17850000	48.0811346153846	normal_freq	520
3R	17850000	47.8422115384615	tum_freq	520
3R	17950000	57.6581119648738	normal_freq	911
3R	17950000	56.8549945115258	tum_freq	911
3R	18050000	66.8392579505301	normal_freq	849
3R	18050000	66.9577149587751	tum_freq	849
3R	18150000	78.3702080237742	normal_freq	673
3R	18150000	78.1172956909361	tum_freq	673
3R	18250000	64.3718954918033	normal_freq	976
3R	18250000	64.1037704918033	tum_freq	976
3R	18350000	68.6047384305835	normal_freq	994
3R	18350000	68.0354024144869	tum_freq	994
3R	18450000	79.5990760869565	normal_freq	552
3R	18450000	79.0039492753623	tum_freq	552
3R	18550000	99.6642397137746	normal_freq	559
3R	18550000	99.6660644007156	tum_freq	559
3R	18650000	98.7449699398798	normal_freq	499
3R	18650000	98.6500801603207	tum_freq	499
3R	18750000	88.1825265957447	normal_freq	752
3R	18750000	87.8006117021277	tum_freq	752
3R	18850000	64.9151489361702	normal_freq	940
3R	18850000	64.6170851063829	tum_freq	940
3R	18950000	59.2899999999999	normal_freq	841
3R	18950000	59.9308561236623	tum_freq	841
3R	19050000	62.870581270183	normal_freq	929
3R	19050000	63.0917222820237	tum_freq	929
3R	19150000	67.0970422535211	normal_freq	994
3R	19150000	67.1953722334004	tum_freq	994
3R	19250000	65.3080986762936	normal_freq	831
3R	19250000	65.2090252707581	tum_freq	831
3R	19350000	53.466611694153	normal_freq	667
3R	19350000	55.8467166416792	tum_freq	667
3R	19450000	48.0391386554622	normal_freq	476
3R	19450000	50.2722268907563	tum_freq	476
3R	19550000	47.4325901639344	normal_freq	610
3R	19550000	48.3404426229508	tum_freq	610
3R	19650000	60.6828295254833	normal_freq	569
3R	19650000	62.6452899824254	tum_freq	569
3R	19750000	63.874962406015	normal_freq	399
3R	19750000	63.6457894736842	tum_freq	399
3R	19850000	69.0532301740812	normal_freq	517
3R	19850000	69.4492843326886	tum_freq	517
3R	19950000	64.0304617604618	normal_freq	693
3R	19950000	64.626075036075	tum_freq	693
3R	20050000	66.8273372781065	normal_freq	507
3R	20050000	66.6159368836292	tum_freq	507
3R	20150000	61.9369818181818	normal_freq	550
3R	20150000	61.0405272727272	tum_freq	550
3R	20250000	64.9866719492868	normal_freq	631
3R	20250000	65.2127892234548	tum_freq	631
3R	20350000	70.0876749435666	normal_freq	443
3R	20350000	69.7784198645598	tum_freq	443
3R	20450000	64.8436126373626	normal_freq	728
3R	20450000	65.1696703296703	tum_freq	728
3R	20550000	66.1780650684932	normal_freq	584
3R	20550000	66.1380821917808	tum_freq	584
3R	20650000	65.1008044164038	normal_freq	634
3R	20650000	65.2938643533123	tum_freq	634
3R	20750000	64.7954365079366	normal_freq	756
3R	20750000	64.6043518518518	tum_freq	756
3R	20850000	67.4043568945539	normal_freq	863
3R	20850000	67.8596060254925	tum_freq	863
3R	20950000	66.6323994811932	normal_freq	771
3R	20950000	66.4513229571984	tum_freq	771
3R	21050000	68.5039130434782	normal_freq	713
3R	21050000	67.4166058906031	tum_freq	713
3R	21150000	81.9454175588864	normal_freq	934
3R	21150000	81.2110064239829	tum_freq	934
3R	21250000	62.3882627737227	normal_freq	685
3R	21250000	61.205401459854	tum_freq	685
3R	21350000	66.1010090361446	normal_freq	664
3R	21350000	65.6776204819277	tum_freq	664
3R	21450000	70.8211647058823	normal_freq	850
3R	21450000	70.4200941176471	tum_freq	850
3R	21550000	71.6076662143826	normal_freq	737
3R	21550000	71.5918860244233	tum_freq	737
3R	21650000	59.0690786516854	normal_freq	445
3R	21650000	59.5504494382022	tum_freq	445
